timestamp,epic,bid,ask,price,volume,timeframe
2026-03-11T04:18:57.152Z,CS.D.EURUSD.MINI.IP,1.089324089815962,1.0893640898159618,1.0893440898159619,942,tick
2026-03-11T04:18:57.157Z,CS.D.EURUSD.MINI.IP,1.0904658635105757,1.0905058635105755,1.0904858635105756,129,tick
2026-03-11T04:18:57.242Z,CS.D.EURUSD.MINI.IP,1.089758237869452,1.0897982378694517,1.0897782378694518,1037,tick
2026-03-11T04:18:57.259Z,CS.D.EURUSD.MINI.IP,1.0903223999430887,1.0903623999430885,1.0903423999430886,358,tick
2026-03-11T04:18:57.295Z,CS.D.EURUSD.MINI.IP,1.08963076748984,1.0896707674898398,1.08965076748984,1020,tick
2026-03-11T04:18:57.298Z,CS.D.EURUSD.MINI.IP,1.0909015756366711,1.090941575636671,1.090921575636671,203,tick
2026-03-11T04:18:57.316Z,CS.D.EURUSD.MINI.IP,1.0897684914530636,1.0898084914530635,1.0897884914530636,292,tick
2026-03-11T04:18:57.407Z,CS.D.EURUSD.MINI.IP,1.0900543542481982,1.090094354248198,1.090074354248198,839,tick
2026-03-11T04:18:57.446Z,CS.D.EURUSD.MINI.IP,1.0900506510337848,1.0900906510337847,1.0900706510337848,777,tick
2026-03-11T04:18:57.479Z,CS.D.EURUSD.MINI.IP,1.0892554102952317,1.0892954102952315,1.0892754102952316,826,tick
2026-03-11T04:18:57.594Z,CS.D.EURUSD.MINI.IP,1.0904026075581976,1.0904426075581974,1.0904226075581975,203,tick
2026-03-11T04:18:57.628Z,CS.D.EURUSD.MINI.IP,1.089982601835625,1.0900226018356247,1.0900026018356248,952,tick
2026-03-11T04:18:57.662Z,CS.D.EURUSD.MINI.IP,1.0893723092710619,1.0894123092710617,1.0893923092710618,944,tick
2026-03-11T04:18:57.666Z,CS.D.EURUSD.MINI.IP,1.0904295344438997,1.0904695344438995,1.0904495344438996,351,tick
2026-03-11T04:18:57.745Z,CS.D.EURUSD.MINI.IP,1.0897475863409007,1.0897875863409006,1.0897675863409007,804,tick
2026-03-11T04:18:57.762Z,CS.D.EURUSD.MINI.IP,1.0902982518791153,1.0903382518791152,1.0903182518791152,633,tick
2026-03-11T04:18:57.809Z,CS.D.EURUSD.MINI.IP,1.0896723950295366,1.0897123950295364,1.0896923950295365,699,tick
2026-03-11T04:18:57.812Z,CS.D.EURUSD.MINI.IP,1.0909428160499028,1.0909828160499027,1.0909628160499028,1072,tick
2026-03-11T04:18:57.829Z,CS.D.EURUSD.MINI.IP,1.0897568959350723,1.0897968959350721,1.0897768959350722,257,tick
2026-03-11T04:18:57.909Z,CS.D.EURUSD.MINI.IP,1.0901042797746976,1.0901442797746974,1.0901242797746975,188,tick
2026-03-11T04:18:57.960Z,CS.D.EURUSD.MINI.IP,1.0900619394437265,1.0901019394437264,1.0900819394437264,818,tick
2026-03-11T04:18:57.990Z,CS.D.EURUSD.MINI.IP,1.089253791353394,1.0892937913533938,1.0892737913533939,762,tick
2026-03-11T04:18:58.112Z,CS.D.EURUSD.MINI.IP,1.0903685155250495,1.0904085155250494,1.0903885155250495,267,tick
2026-03-11T04:18:58.141Z,CS.D.EURUSD.MINI.IP,1.0899783011514554,1.0900183011514553,1.0899983011514554,1043,tick
2026-03-11T04:18:58.162Z,CS.D.EURUSD.MINI.IP,1.0894023788640952,1.089442378864095,1.089422378864095,646,tick
2026-03-11T04:18:58.166Z,CS.D.EURUSD.MINI.IP,1.0904244218103205,1.0904644218103203,1.0904444218103204,568,tick
2026-03-11T04:18:58.259Z,CS.D.EURUSD.MINI.IP,1.0897802842669286,1.0898202842669285,1.0898002842669285,1011,tick
2026-03-11T04:18:58.261Z,CS.D.EURUSD.MINI.IP,1.0903147194690435,1.0903547194690433,1.0903347194690434,504,tick
2026-03-11T04:18:58.311Z,CS.D.EURUSD.MINI.IP,1.0897068318047924,1.0897468318047923,1.0897268318047924,223,tick
2026-03-11T04:18:58.313Z,CS.D.EURUSD.MINI.IP,1.0909138334099584,1.0909538334099582,1.0909338334099583,685,tick
2026-03-11T04:18:58.331Z,CS.D.EURUSD.MINI.IP,1.0897760458830315,1.0898160458830313,1.0897960458830314,1040,tick
2026-03-11T04:18:58.423Z,CS.D.EURUSD.MINI.IP,1.090118198161209,1.0901581981612087,1.0901381981612088,957,tick
2026-03-11T04:18:58.475Z,CS.D.EURUSD.MINI.IP,1.0900188531225132,1.090058853122513,1.0900388531225131,635,tick
2026-03-11T04:18:58.493Z,CS.D.EURUSD.MINI.IP,1.0892913453489357,1.0893313453489355,1.0893113453489356,384,tick
2026-03-11T04:18:58.627Z,CS.D.EURUSD.MINI.IP,1.0903746332164947,1.0904146332164946,1.0903946332164947,637,tick
2026-03-11T04:18:58.649Z,CS.D.EURUSD.MINI.IP,1.0900236217331947,1.0900636217331945,1.0900436217331946,1044,tick
2026-03-11T04:18:58.666Z,CS.D.EURUSD.MINI.IP,1.089356091995618,1.0893960919956178,1.089376091995618,747,tick
2026-03-11T04:18:58.672Z,CS.D.EURUSD.MINI.IP,1.0904581872750732,1.090498187275073,1.090478187275073,360,tick
2026-03-11T04:18:58.764Z,CS.D.EURUSD.MINI.IP,1.0897329844833548,1.0897729844833546,1.0897529844833547,824,tick
2026-03-11T04:18:58.766Z,CS.D.EURUSD.MINI.IP,1.0903065574234523,1.090346557423452,1.0903265574234522,942,tick
2026-03-11T04:18:58.824Z,CS.D.EURUSD.MINI.IP,1.0897392147630958,1.0897792147630956,1.0897592147630957,911,tick
2026-03-11T04:18:58.831Z,CS.D.EURUSD.MINI.IP,1.0909419459508496,1.0909819459508494,1.0909619459508495,1055,tick
2026-03-11T04:18:58.834Z,CS.D.EURUSD.MINI.IP,1.0897959621373856,1.0898359621373854,1.0898159621373855,400,tick
2026-03-11T04:18:58.927Z,CS.D.EURUSD.MINI.IP,1.0901105881927367,1.0901505881927365,1.0901305881927366,952,tick
2026-03-11T04:18:58.975Z,CS.D.EURUSD.MINI.IP,1.0900224455928007,1.0900624455928005,1.0900424455928006,961,tick
2026-03-11T04:18:58.993Z,CS.D.EURUSD.MINI.IP,1.0892555386029497,1.0892955386029495,1.0892755386029496,771,tick
2026-03-11T04:18:59.132Z,CS.D.EURUSD.MINI.IP,1.0903867668752008,1.0904267668752006,1.0904067668752007,289,tick
2026-03-11T04:18:59.160Z,CS.D.EURUSD.MINI.IP,1.0899838190830837,1.0900238190830835,1.0900038190830836,1033,tick
2026-03-11T04:18:59.186Z,CS.D.EURUSD.MINI.IP,1.0893224114238742,1.089362411423874,1.0893424114238741,693,tick
2026-03-11T04:18:59.193Z,CS.D.EURUSD.MINI.IP,1.090507994076223,1.0905479940762228,1.090527994076223,878,tick
2026-03-11T04:18:59.273Z,CS.D.EURUSD.MINI.IP,1.089696724106297,1.0897367241062967,1.0897167241062968,874,tick
2026-03-11T04:18:59.278Z,CS.D.EURUSD.MINI.IP,1.0903429109068932,1.090382910906893,1.090362910906893,755,tick
2026-03-11T04:18:59.326Z,CS.D.EURUSD.MINI.IP,1.0897779423279075,1.0898179423279073,1.0897979423279074,646,tick
2026-03-11T04:18:59.330Z,CS.D.EURUSD.MINI.IP,1.090938992815654,1.090978992815654,1.090958992815654,122,tick
2026-03-11T04:18:59.342Z,CS.D.EURUSD.MINI.IP,1.0897972401205245,1.0898372401205243,1.0898172401205244,888,tick
2026-03-11T04:18:59.432Z,CS.D.EURUSD.MINI.IP,1.0901094211721425,1.0901494211721423,1.0901294211721424,596,tick
2026-03-11T04:18:59.476Z,CS.D.EURUSD.MINI.IP,1.0900314250752272,1.090071425075227,1.0900514250752271,879,tick
2026-03-11T04:18:59.494Z,CS.D.EURUSD.MINI.IP,1.0892278076064335,1.0892678076064333,1.0892478076064334,406,tick
2026-03-11T04:18:59.640Z,CS.D.EURUSD.MINI.IP,1.090339701419774,1.0903797014197738,1.090359701419774,621,tick
2026-03-11T04:18:59.671Z,CS.D.EURUSD.MINI.IP,1.089947201549235,1.089987201549235,1.089967201549235,519,tick
2026-03-11T04:18:59.691Z,CS.D.EURUSD.MINI.IP,1.0893082705446404,1.0893482705446402,1.0893282705446403,828,tick
2026-03-11T04:18:59.697Z,CS.D.EURUSD.MINI.IP,1.0905173056504813,1.0905573056504811,1.0905373056504812,1035,tick
2026-03-11T04:18:59.774Z,CS.D.EURUSD.MINI.IP,1.089729938552327,1.0897699385523267,1.0897499385523268,465,tick
2026-03-11T04:18:59.789Z,CS.D.EURUSD.MINI.IP,1.0902975692186607,1.0903375692186605,1.0903175692186606,620,tick
2026-03-11T04:18:59.841Z,CS.D.EURUSD.MINI.IP,1.089736001669838,1.089776001669838,1.089756001669838,658,tick
2026-03-11T04:18:59.846Z,CS.D.EURUSD.MINI.IP,1.0909014285203307,1.0909414285203305,1.0909214285203306,503,tick
2026-03-11T04:18:59.848Z,CS.D.EURUSD.MINI.IP,1.0898215927041286,1.0898615927041284,1.0898415927041285,990,tick
2026-03-11T04:18:59.939Z,CS.D.EURUSD.MINI.IP,1.0900959955000902,1.09013599550009,1.09011599550009,1016,tick
2026-03-11T04:18:59.975Z,CS.D.EURUSD.MINI.IP,1.090057833323841,1.090097833323841,1.090077833323841,608,tick
2026-03-11T04:18:59.993Z,CS.D.EURUSD.MINI.IP,1.0892066292420701,1.08924662924207,1.08922662924207,307,tick
2026-03-11T04:19:00.142Z,CS.D.EURUSD.MINI.IP,1.0903704008122883,1.0904104008122881,1.0903904008122882,358,tick
2026-03-11T04:19:00.173Z,CS.D.EURUSD.MINI.IP,1.0899931429284224,1.0900331429284222,1.0900131429284223,721,tick
2026-03-11T04:19:00.201Z,CS.D.EURUSD.MINI.IP,1.0893519970785406,1.0893919970785404,1.0893719970785405,394,tick
2026-03-11T04:19:00.210Z,CS.D.EURUSD.MINI.IP,1.090528815465059,1.0905688154650588,1.0905488154650589,1032,tick
2026-03-11T04:19:00.291Z,CS.D.EURUSD.MINI.IP,1.089750721413764,1.0897907214137639,1.089770721413764,766,tick
2026-03-11T04:19:00.303Z,CS.D.EURUSD.MINI.IP,1.0903069938041177,1.0903469938041175,1.0903269938041176,928,tick
2026-03-11T04:19:00.342Z,CS.D.EURUSD.MINI.IP,1.0897363513321408,1.0897763513321406,1.0897563513321407,586,tick
2026-03-11T04:19:00.347Z,CS.D.EURUSD.MINI.IP,1.0908974970282077,1.0909374970282075,1.0909174970282076,1024,tick
2026-03-11T04:19:00.350Z,CS.D.EURUSD.MINI.IP,1.0898219572354053,1.0898619572354051,1.0898419572354052,852,tick
2026-03-11T04:19:00.445Z,CS.D.EURUSD.MINI.IP,1.0901306994533098,1.0901706994533096,1.0901506994533097,785,tick
2026-03-11T04:19:00.482Z,CS.D.EURUSD.MINI.IP,1.0901066992684663,1.090146699268466,1.0901266992684662,485,tick
2026-03-11T04:19:00.507Z,CS.D.EURUSD.MINI.IP,1.0891866949195417,1.0892266949195415,1.0892066949195416,1030,tick
2026-03-11T04:19:00.657Z,CS.D.EURUSD.MINI.IP,1.0904185958090147,1.0904585958090145,1.0904385958090146,870,tick
2026-03-11T04:19:00.682Z,CS.D.EURUSD.MINI.IP,1.0900153500160228,1.0900553500160226,1.0900353500160227,118,tick
2026-03-11T04:19:00.712Z,CS.D.EURUSD.MINI.IP,1.089351280258282,1.089391280258282,1.089371280258282,751,tick
2026-03-11T04:19:00.717Z,CS.D.EURUSD.MINI.IP,1.0905619140321645,1.0906019140321643,1.0905819140321644,588,tick
2026-03-11T04:19:00.806Z,CS.D.EURUSD.MINI.IP,1.0897339861817346,1.0897739861817344,1.0897539861817345,1085,tick
2026-03-11T04:19:00.809Z,CS.D.EURUSD.MINI.IP,1.0903419504910816,1.0903819504910814,1.0903619504910815,247,tick
2026-03-11T04:19:00.857Z,CS.D.EURUSD.MINI.IP,1.089697861679056,1.0897378616790558,1.089717861679056,254,tick
2026-03-11T04:19:00.872Z,CS.D.EURUSD.MINI.IP,1.0908848707187702,1.09092487071877,1.09090487071877,928,tick
2026-03-11T04:19:00.880Z,CS.D.EURUSD.MINI.IP,1.089849910327238,1.089889910327238,1.089869910327238,439,tick
2026-03-11T04:19:00.956Z,CS.D.EURUSD.MINI.IP,1.0901722059163779,1.0902122059163777,1.0901922059163778,900,tick
2026-03-11T04:19:00.991Z,CS.D.EURUSD.MINI.IP,1.090141332213437,1.0901813322134368,1.090161332213437,354,tick
2026-03-11T04:19:01.010Z,CS.D.EURUSD.MINI.IP,1.0891663336012076,1.0892063336012074,1.0891863336012075,1084,tick
2026-03-11T04:19:01.160Z,CS.D.EURUSD.MINI.IP,1.0903942985351955,1.0904342985351954,1.0904142985351954,829,tick
2026-03-11T04:19:01.190Z,CS.D.EURUSD.MINI.IP,1.0900355653280744,1.0900755653280743,1.0900555653280743,552,tick
2026-03-11T04:19:01.216Z,CS.D.EURUSD.MINI.IP,1.0893204264735001,1.0893604264735,1.0893404264735,587,tick
2026-03-11T04:19:01.221Z,CS.D.EURUSD.MINI.IP,1.0905952505237022,1.090635250523702,1.0906152505237021,519,tick
2026-03-11T04:19:01.309Z,CS.D.EURUSD.MINI.IP,1.0897158241331106,1.0897558241331105,1.0897358241331105,789,tick
2026-03-11T04:19:01.327Z,CS.D.EURUSD.MINI.IP,1.0903196048606192,1.090359604860619,1.090339604860619,1040,tick
2026-03-11T04:19:01.368Z,CS.D.EURUSD.MINI.IP,1.0896778552486586,1.0897178552486584,1.0896978552486585,292,tick
2026-03-11T04:19:01.395Z,CS.D.EURUSD.MINI.IP,1.0908363050031404,1.0908763050031403,1.0908563050031403,828,tick
2026-03-11T04:19:01.401Z,CS.D.EURUSD.MINI.IP,1.089880082573415,1.0899200825734148,1.0899000825734149,458,tick
2026-03-11T04:19:01.459Z,CS.D.EURUSD.MINI.IP,1.09022066397127,1.0902606639712698,1.0902406639712698,190,tick
2026-03-11T04:19:01.498Z,CS.D.EURUSD.MINI.IP,1.0900983597438612,1.090138359743861,1.090118359743861,273,tick
2026-03-11T04:19:01.512Z,CS.D.EURUSD.MINI.IP,1.0892087209892012,1.089248720989201,1.089228720989201,241,tick
2026-03-11T04:19:01.676Z,CS.D.EURUSD.MINI.IP,1.090420025152018,1.0904600251520178,1.0904400251520179,146,tick
2026-03-11T04:19:01.695Z,CS.D.EURUSD.MINI.IP,1.0899995013578962,1.090039501357896,1.0900195013578962,743,tick
2026-03-11T04:19:01.739Z,CS.D.EURUSD.MINI.IP,1.08929564949953,1.0893356494995299,1.08931564949953,790,tick
2026-03-11T04:19:01.751Z,CS.D.EURUSD.MINI.IP,1.0906367842811884,1.0906767842811882,1.0906567842811883,474,tick
2026-03-11T04:19:01.825Z,CS.D.EURUSD.MINI.IP,1.0896700600295508,1.0897100600295506,1.0896900600295507,791,tick
2026-03-11T04:19:01.830Z,CS.D.EURUSD.MINI.IP,1.0903040389751981,1.090344038975198,1.090324038975198,282,tick
2026-03-11T04:19:01.880Z,CS.D.EURUSD.MINI.IP,1.0896631209587135,1.0897031209587134,1.0896831209587134,412,tick
2026-03-11T04:19:01.904Z,CS.D.EURUSD.MINI.IP,1.0908046623652101,1.09084466236521,1.09082466236521,176,tick
2026-03-11T04:19:01.910Z,CS.D.EURUSD.MINI.IP,1.0898704858840942,1.089910485884094,1.089890485884094,1020,tick
2026-03-11T04:19:01.959Z,CS.D.EURUSD.MINI.IP,1.0902223908851207,1.0902623908851206,1.0902423908851206,743,tick
2026-03-11T04:19:02.007Z,CS.D.EURUSD.MINI.IP,1.0901008808731234,1.0901408808731232,1.0901208808731233,519,tick
2026-03-11T04:19:02.022Z,CS.D.EURUSD.MINI.IP,1.0891622934042076,1.0892022934042074,1.0891822934042075,276,tick
2026-03-11T04:19:02.190Z,CS.D.EURUSD.MINI.IP,1.0904477201985143,1.0904877201985141,1.0904677201985142,116,tick
2026-03-11T04:19:02.204Z,CS.D.EURUSD.MINI.IP,1.089963067719268,1.0900030677192678,1.089983067719268,218,tick
2026-03-11T04:19:02.247Z,CS.D.EURUSD.MINI.IP,1.089321871323213,1.0893618713232127,1.0893418713232128,966,tick
2026-03-11T04:19:02.253Z,CS.D.EURUSD.MINI.IP,1.0906339950508284,1.0906739950508282,1.0906539950508283,364,tick
2026-03-11T04:19:02.338Z,CS.D.EURUSD.MINI.IP,1.089718203151174,1.0897582031511739,1.089738203151174,693,tick
2026-03-11T04:19:02.360Z,CS.D.EURUSD.MINI.IP,1.0902791660424616,1.0903191660424614,1.0902991660424615,882,tick
2026-03-11T04:19:02.390Z,CS.D.EURUSD.MINI.IP,1.0896214234400634,1.0896614234400632,1.0896414234400633,425,tick
2026-03-11T04:19:02.410Z,CS.D.EURUSD.MINI.IP,1.0908028932426073,1.090842893242607,1.0908228932426072,287,tick
2026-03-11T04:19:02.415Z,CS.D.EURUSD.MINI.IP,1.089843589102607,1.0898835891026069,1.089863589102607,668,tick
2026-03-11T04:19:02.473Z,CS.D.EURUSD.MINI.IP,1.0902138953486793,1.0902538953486791,1.0902338953486792,209,tick
2026-03-11T04:19:02.509Z,CS.D.EURUSD.MINI.IP,1.090132310421772,1.0901723104217718,1.0901523104217719,501,tick
2026-03-11T04:19:02.538Z,CS.D.EURUSD.MINI.IP,1.0891809408257835,1.0892209408257834,1.0892009408257834,234,tick
2026-03-11T04:19:02.693Z,CS.D.EURUSD.MINI.IP,1.0904408763561142,1.090480876356114,1.090460876356114,814,tick
2026-03-11T04:19:02.713Z,CS.D.EURUSD.MINI.IP,1.0899447380098926,1.0899847380098924,1.0899647380098925,286,tick
2026-03-11T04:19:02.756Z,CS.D.EURUSD.MINI.IP,1.0893304916081168,1.0893704916081166,1.0893504916081167,733,tick
2026-03-11T04:19:02.759Z,CS.D.EURUSD.MINI.IP,1.0906514936465097,1.0906914936465095,1.0906714936465096,703,tick
2026-03-11T04:19:02.840Z,CS.D.EURUSD.MINI.IP,1.089760220979,1.0898002209789999,1.089780220979,270,tick
2026-03-11T04:19:02.873Z,CS.D.EURUSD.MINI.IP,1.090323241490064,1.090363241490064,1.090343241490064,636,tick
2026-03-11T04:19:02.903Z,CS.D.EURUSD.MINI.IP,1.0895999289941778,1.0896399289941776,1.0896199289941777,110,tick
2026-03-11T04:19:02.930Z,CS.D.EURUSD.MINI.IP,1.0908320265446247,1.0908720265446246,1.0908520265446247,233,tick
2026-03-11T04:19:02.934Z,CS.D.EURUSD.MINI.IP,1.089844229547485,1.0898842295474849,1.089864229547485,332,tick
2026-03-11T04:19:02.988Z,CS.D.EURUSD.MINI.IP,1.0902594649152495,1.0902994649152493,1.0902794649152494,462,tick
2026-03-11T04:19:03.018Z,CS.D.EURUSD.MINI.IP,1.0901374969574384,1.0901774969574383,1.0901574969574384,739,tick
2026-03-11T04:19:03.041Z,CS.D.EURUSD.MINI.IP,1.0892150947041896,1.0892550947041895,1.0892350947041896,854,tick
2026-03-11T04:19:03.203Z,CS.D.EURUSD.MINI.IP,1.0904556761620152,1.090495676162015,1.0904756761620151,895,tick
2026-03-11T04:19:03.221Z,CS.D.EURUSD.MINI.IP,1.0899371119056414,1.0899771119056412,1.0899571119056413,1086,tick
2026-03-11T04:19:03.262Z,CS.D.EURUSD.MINI.IP,1.0893590237239081,1.089399023723908,1.089379023723908,138,tick
2026-03-11T04:19:03.271Z,CS.D.EURUSD.MINI.IP,1.090645469675533,1.0906854696755328,1.090665469675533,306,tick
2026-03-11T04:19:03.357Z,CS.D.EURUSD.MINI.IP,1.0897413484085636,1.0897813484085634,1.0897613484085635,389,tick
2026-03-11T04:19:03.393Z,CS.D.EURUSD.MINI.IP,1.0903543912444689,1.0903943912444687,1.0903743912444688,593,tick
2026-03-11T04:19:03.420Z,CS.D.EURUSD.MINI.IP,1.0896088228673078,1.0896488228673076,1.0896288228673077,400,tick
2026-03-11T04:19:03.444Z,CS.D.EURUSD.MINI.IP,1.0908541610797993,1.090894161079799,1.0908741610797992,739,tick
2026-03-11T04:19:03.449Z,CS.D.EURUSD.MINI.IP,1.0898589715135587,1.0898989715135585,1.0898789715135586,1013,tick
2026-03-11T04:19:03.500Z,CS.D.EURUSD.MINI.IP,1.0902767208041517,1.0903167208041515,1.0902967208041516,686,tick
2026-03-11T04:19:03.523Z,CS.D.EURUSD.MINI.IP,1.090135704160056,1.0901757041600557,1.0901557041600558,349,tick
2026-03-11T04:19:03.546Z,CS.D.EURUSD.MINI.IP,1.0892350820127763,1.0892750820127761,1.0892550820127762,746,tick
2026-03-11T04:19:03.707Z,CS.D.EURUSD.MINI.IP,1.0904207852502876,1.0904607852502874,1.0904407852502875,676,tick
2026-03-11T04:19:03.727Z,CS.D.EURUSD.MINI.IP,1.0899664226505592,1.090006422650559,1.0899864226505591,1054,tick
2026-03-11T04:19:03.773Z,CS.D.EURUSD.MINI.IP,1.0893477903030637,1.0893877903030635,1.0893677903030636,811,tick
2026-03-11T04:19:03.776Z,CS.D.EURUSD.MINI.IP,1.0906397679147832,1.090679767914783,1.0906597679147831,608,tick
2026-03-11T04:19:03.862Z,CS.D.EURUSD.MINI.IP,1.0897730554705027,1.0898130554705026,1.0897930554705026,210,tick
2026-03-11T04:19:03.904Z,CS.D.EURUSD.MINI.IP,1.0903802178900799,1.0904202178900797,1.0904002178900798,392,tick
2026-03-11T04:19:03.923Z,CS.D.EURUSD.MINI.IP,1.0895934434600727,1.0896334434600725,1.0896134434600726,538,tick
2026-03-11T04:19:03.946Z,CS.D.EURUSD.MINI.IP,1.0908658987687354,1.0909058987687352,1.0908858987687353,660,tick
2026-03-11T04:19:03.951Z,CS.D.EURUSD.MINI.IP,1.0898201401848229,1.0898601401848227,1.0898401401848228,323,tick
2026-03-11T04:19:04.011Z,CS.D.EURUSD.MINI.IP,1.0902752326472327,1.0903152326472325,1.0902952326472326,805,tick
2026-03-11T04:19:04.026Z,CS.D.EURUSD.MINI.IP,1.0901609144098543,1.0902009144098541,1.0901809144098542,225,tick
2026-03-11T04:19:04.055Z,CS.D.EURUSD.MINI.IP,1.089261216433818,1.0893012164338178,1.089281216433818,513,tick
2026-03-11T04:19:04.207Z,CS.D.EURUSD.MINI.IP,1.0904093875403025,1.0904493875403023,1.0904293875403024,952,tick
2026-03-11T04:19:04.237Z,CS.D.EURUSD.MINI.IP,1.0900094764235995,1.0900494764235993,1.0900294764235994,333,tick
2026-03-11T04:19:04.286Z,CS.D.EURUSD.MINI.IP,1.0893899490049908,1.0894299490049906,1.0894099490049907,535,tick
2026-03-11T04:19:04.290Z,CS.D.EURUSD.MINI.IP,1.0906026830449962,1.090642683044996,1.090622683044996,1009,tick
2026-03-11T04:19:04.372Z,CS.D.EURUSD.MINI.IP,1.0897998032819765,1.0898398032819763,1.0898198032819764,815,tick
2026-03-11T04:19:04.412Z,CS.D.EURUSD.MINI.IP,1.0903824300325946,1.0904224300325944,1.0904024300325945,140,tick
2026-03-11T04:19:04.428Z,CS.D.EURUSD.MINI.IP,1.0895460581314964,1.0895860581314962,1.0895660581314963,716,tick
2026-03-11T04:19:04.454Z,CS.D.EURUSD.MINI.IP,1.0908522528548377,1.0908922528548375,1.0908722528548376,584,tick
2026-03-11T04:19:04.464Z,CS.D.EURUSD.MINI.IP,1.0898252965668105,1.0898652965668103,1.0898452965668104,183,tick
2026-03-11T04:19:04.519Z,CS.D.EURUSD.MINI.IP,1.0903146634382095,1.0903546634382093,1.0903346634382094,539,tick
2026-03-11T04:19:04.536Z,CS.D.EURUSD.MINI.IP,1.0901313692413155,1.0901713692413153,1.0901513692413154,442,tick
2026-03-11T04:19:04.556Z,CS.D.EURUSD.MINI.IP,1.0892615854090704,1.0893015854090702,1.0892815854090703,272,tick
2026-03-11T04:19:04.727Z,CS.D.EURUSD.MINI.IP,1.090444306962683,1.0904843069626828,1.090464306962683,1045,tick
2026-03-11T04:19:04.744Z,CS.D.EURUSD.MINI.IP,1.089992335540364,1.0900323355403638,1.090012335540364,239,tick
2026-03-11T04:19:04.801Z,CS.D.EURUSD.MINI.IP,1.0893704710800038,1.0894104710800037,1.0893904710800038,428,tick
2026-03-11T04:19:04.810Z,CS.D.EURUSD.MINI.IP,1.0905571012997088,1.0905971012997087,1.0905771012997088,1082,tick
2026-03-11T04:19:04.885Z,CS.D.EURUSD.MINI.IP,1.0898186162155818,1.0898586162155817,1.0898386162155818,527,tick
2026-03-11T04:19:04.911Z,CS.D.EURUSD.MINI.IP,1.0904233413758215,1.0904633413758213,1.0904433413758214,875,tick
2026-03-11T04:19:04.929Z,CS.D.EURUSD.MINI.IP,1.0895404731688072,1.089580473168807,1.089560473168807,611,tick
2026-03-11T04:19:04.956Z,CS.D.EURUSD.MINI.IP,1.0908490906557888,1.0908890906557887,1.0908690906557887,851,tick
2026-03-11T04:19:04.976Z,CS.D.EURUSD.MINI.IP,1.0897942460221703,1.0898342460221702,1.0898142460221703,826,tick
2026-03-11T04:19:05.020Z,CS.D.EURUSD.MINI.IP,1.0903423227745141,1.090382322774514,1.090362322774514,768,tick
2026-03-11T04:19:05.038Z,CS.D.EURUSD.MINI.IP,1.0901467558202473,1.0901867558202472,1.0901667558202472,503,tick
2026-03-11T04:19:05.060Z,CS.D.EURUSD.MINI.IP,1.089291377360829,1.0893313773608289,1.089311377360829,1079,tick
2026-03-11T04:19:05.237Z,CS.D.EURUSD.MINI.IP,1.0904136310153867,1.0904536310153865,1.0904336310153866,404,tick
2026-03-11T04:19:05.252Z,CS.D.EURUSD.MINI.IP,1.0899655255888967,1.0900055255888965,1.0899855255888966,1078,tick
2026-03-11T04:19:05.305Z,CS.D.EURUSD.MINI.IP,1.0893277711448779,1.0893677711448777,1.0893477711448778,525,tick
2026-03-11T04:19:05.328Z,CS.D.EURUSD.MINI.IP,1.0905951220967323,1.090635122096732,1.0906151220967322,959,tick
2026-03-11T04:19:05.387Z,CS.D.EURUSD.MINI.IP,1.089835869823905,1.0898758698239048,1.089855869823905,458,tick
2026-03-11T04:19:05.416Z,CS.D.EURUSD.MINI.IP,1.090445097932464,1.0904850979324638,1.090465097932464,758,tick
2026-03-11T04:19:05.434Z,CS.D.EURUSD.MINI.IP,1.0895840398718857,1.0896240398718855,1.0896040398718856,887,tick
2026-03-11T04:19:05.457Z,CS.D.EURUSD.MINI.IP,1.0908144668660684,1.0908544668660682,1.0908344668660683,938,tick
2026-03-11T04:19:05.480Z,CS.D.EURUSD.MINI.IP,1.089750162987124,1.0897901629871238,1.089770162987124,576,tick
2026-03-11T04:19:05.535Z,CS.D.EURUSD.MINI.IP,1.0903253692174952,1.090365369217495,1.0903453692174951,442,tick
2026-03-11T04:19:05.540Z,CS.D.EURUSD.MINI.IP,1.090164684869771,1.0902046848697708,1.090184684869771,310,tick
2026-03-11T04:19:05.565Z,CS.D.EURUSD.MINI.IP,1.089269136112495,1.089309136112495,1.089289136112495,1076,tick
2026-03-11T04:19:05.753Z,CS.D.EURUSD.MINI.IP,1.0903672556539135,1.0904072556539133,1.0903872556539134,718,tick
2026-03-11T04:19:05.755Z,CS.D.EURUSD.MINI.IP,1.0899530463428206,1.0899930463428205,1.0899730463428206,205,tick
2026-03-11T04:19:05.807Z,CS.D.EURUSD.MINI.IP,1.089282069062219,1.0893220690622187,1.0893020690622188,457,tick
2026-03-11T04:19:05.840Z,CS.D.EURUSD.MINI.IP,1.09059566248222,1.0906356624822198,1.0906156624822199,1075,tick
2026-03-11T04:19:05.902Z,CS.D.EURUSD.MINI.IP,1.0898200328243282,1.089860032824328,1.089840032824328,384,tick
2026-03-11T04:19:05.923Z,CS.D.EURUSD.MINI.IP,1.0904163481227638,1.0904563481227636,1.0904363481227637,612,tick
2026-03-11T04:19:05.939Z,CS.D.EURUSD.MINI.IP,1.0895743737368284,1.0896143737368282,1.0895943737368283,540,tick
2026-03-11T04:19:05.962Z,CS.D.EURUSD.MINI.IP,1.0908433729952778,1.0908833729952776,1.0908633729952777,816,tick
