timestamp,epic,bid,ask,price,volume,timeframe
2026-03-11T00:18:26.187Z,CS.D.EURUSD.MINI.IP,1.0898725122688695,1.0899125122688693,1.0898925122688694,1005,tick
2026-03-11T00:18:26.548Z,CS.D.EURUSD.MINI.IP,1.089727504802538,1.089767504802538,1.089747504802538,289,tick
2026-03-11T00:18:26.622Z,CS.D.EURUSD.MINI.IP,1.0897681277252282,1.089808127725228,1.0897881277252282,372,tick
2026-03-11T00:18:26.697Z,CS.D.EURUSD.MINI.IP,1.0898755864832508,1.0899155864832506,1.0898955864832507,975,tick
2026-03-11T00:18:27.052Z,CS.D.EURUSD.MINI.IP,1.0897538627589844,1.0897938627589843,1.0897738627589844,658,tick
2026-03-11T00:18:27.127Z,CS.D.EURUSD.MINI.IP,1.0897214556345791,1.089761455634579,1.089741455634579,503,tick
2026-03-11T00:18:27.202Z,CS.D.EURUSD.MINI.IP,1.0899126080926944,1.0899526080926942,1.0899326080926943,627,tick
2026-03-11T00:18:27.557Z,CS.D.EURUSD.MINI.IP,1.0897320671174433,1.0897720671174431,1.0897520671174432,908,tick
2026-03-11T00:18:27.637Z,CS.D.EURUSD.MINI.IP,1.0897540938187797,1.0897940938187796,1.0897740938187797,766,tick
2026-03-11T00:18:27.707Z,CS.D.EURUSD.MINI.IP,1.0898799571014155,1.0899199571014153,1.0898999571014154,1037,tick
2026-03-11T00:18:28.065Z,CS.D.EURUSD.MINI.IP,1.0897172651565583,1.0897572651565581,1.0897372651565582,683,tick
2026-03-11T00:18:28.142Z,CS.D.EURUSD.MINI.IP,1.0897584101876838,1.0897984101876836,1.0897784101876837,786,tick
2026-03-11T00:18:28.217Z,CS.D.EURUSD.MINI.IP,1.0899296975811112,1.089969697581111,1.0899496975811112,293,tick
2026-03-11T00:18:28.572Z,CS.D.EURUSD.MINI.IP,1.0897618263070805,1.0898018263070803,1.0897818263070804,518,tick
2026-03-11T00:18:28.652Z,CS.D.EURUSD.MINI.IP,1.0897790579595081,1.089819057959508,1.089799057959508,246,tick
2026-03-11T00:18:28.732Z,CS.D.EURUSD.MINI.IP,1.0898870175502355,1.0899270175502354,1.0899070175502354,1088,tick
2026-03-11T00:18:29.079Z,CS.D.EURUSD.MINI.IP,1.0897378873016559,1.0897778873016557,1.0897578873016558,1029,tick
2026-03-11T00:18:29.167Z,CS.D.EURUSD.MINI.IP,1.0898120735381325,1.0898520735381323,1.0898320735381324,986,tick
2026-03-11T00:18:29.249Z,CS.D.EURUSD.MINI.IP,1.0898488356035199,1.0898888356035197,1.0898688356035198,246,tick
2026-03-11T00:18:29.580Z,CS.D.EURUSD.MINI.IP,1.089750387821513,1.0897903878215127,1.0897703878215128,553,tick
2026-03-11T00:18:29.677Z,CS.D.EURUSD.MINI.IP,1.0897796258781198,1.0898196258781196,1.0897996258781197,805,tick
2026-03-11T00:18:29.753Z,CS.D.EURUSD.MINI.IP,1.0898362481251127,1.0898762481251125,1.0898562481251126,561,tick
2026-03-11T00:18:30.083Z,CS.D.EURUSD.MINI.IP,1.0897231068838087,1.0897631068838085,1.0897431068838086,767,tick
2026-03-11T00:18:30.190Z,CS.D.EURUSD.MINI.IP,1.0898176707771525,1.0898576707771523,1.0898376707771524,148,tick
2026-03-11T00:18:30.262Z,CS.D.EURUSD.MINI.IP,1.0898421456278158,1.0898821456278156,1.0898621456278157,871,tick
2026-03-11T00:18:30.587Z,CS.D.EURUSD.MINI.IP,1.0897714638781106,1.0898114638781105,1.0897914638781105,165,tick
2026-03-11T00:18:30.698Z,CS.D.EURUSD.MINI.IP,1.0898663345255786,1.0899063345255784,1.0898863345255785,1064,tick
2026-03-11T00:18:30.762Z,CS.D.EURUSD.MINI.IP,1.0898521690617078,1.0898921690617076,1.0898721690617077,462,tick
2026-03-11T00:18:31.097Z,CS.D.EURUSD.MINI.IP,1.089789473605349,1.0898294736053489,1.089809473605349,479,tick
2026-03-11T00:18:31.202Z,CS.D.EURUSD.MINI.IP,1.0898287274853502,1.08986872748535,1.08984872748535,691,tick
2026-03-11T00:18:31.264Z,CS.D.EURUSD.MINI.IP,1.0898760399615044,1.0899160399615042,1.0898960399615043,684,tick
2026-03-11T00:18:31.603Z,CS.D.EURUSD.MINI.IP,1.0898200630297399,1.0898600630297397,1.0898400630297398,110,tick
2026-03-11T00:18:31.704Z,CS.D.EURUSD.MINI.IP,1.0898347697782356,1.0898747697782354,1.0898547697782355,325,tick
2026-03-11T00:18:31.764Z,CS.D.EURUSD.MINI.IP,1.0898807728472182,1.089920772847218,1.089900772847218,284,tick
2026-03-11T00:18:32.104Z,CS.D.EURUSD.MINI.IP,1.0897774294091767,1.0898174294091765,1.0897974294091766,1040,tick
2026-03-11T00:18:32.223Z,CS.D.EURUSD.MINI.IP,1.0898248888721183,1.089864888872118,1.0898448888721182,852,tick
2026-03-11T00:18:32.266Z,CS.D.EURUSD.MINI.IP,1.0898326179761726,1.0898726179761724,1.0898526179761725,1095,tick
2026-03-11T00:18:32.619Z,CS.D.EURUSD.MINI.IP,1.089822510107142,1.0898625101071417,1.0898425101071418,442,tick
2026-03-11T00:18:32.722Z,CS.D.EURUSD.MINI.IP,1.0897972741429067,1.0898372741429065,1.0898172741429066,283,tick
2026-03-11T00:18:32.779Z,CS.D.EURUSD.MINI.IP,1.089857437835002,1.089897437835002,1.089877437835002,659,tick
2026-03-11T00:18:33.127Z,CS.D.EURUSD.MINI.IP,1.0897832316853913,1.089823231685391,1.0898032316853912,138,tick
2026-03-11T00:18:33.236Z,CS.D.EURUSD.MINI.IP,1.0897650566432575,1.0898050566432573,1.0897850566432574,225,tick
2026-03-11T00:18:33.292Z,CS.D.EURUSD.MINI.IP,1.0898179328669673,1.089857932866967,1.0898379328669672,756,tick
2026-03-11T00:18:33.630Z,CS.D.EURUSD.MINI.IP,1.089800276564578,1.0898402765645778,1.089820276564578,183,tick
2026-03-11T00:18:33.744Z,CS.D.EURUSD.MINI.IP,1.0898059016361075,1.0898459016361073,1.0898259016361074,502,tick
2026-03-11T00:18:33.793Z,CS.D.EURUSD.MINI.IP,1.089814691542176,1.0898546915421758,1.089834691542176,178,tick
2026-03-11T00:18:34.138Z,CS.D.EURUSD.MINI.IP,1.0898039040293739,1.0898439040293737,1.0898239040293738,1066,tick
2026-03-11T00:18:34.258Z,CS.D.EURUSD.MINI.IP,1.0898113430388976,1.0898513430388974,1.0898313430388975,531,tick
2026-03-11T00:18:34.318Z,CS.D.EURUSD.MINI.IP,1.0898161712200465,1.0898561712200463,1.0898361712200464,343,tick
2026-03-11T00:18:34.651Z,CS.D.EURUSD.MINI.IP,1.089757589869824,1.0897975898698238,1.0897775898698239,762,tick
2026-03-11T00:18:34.774Z,CS.D.EURUSD.MINI.IP,1.089830862154193,1.0898708621541928,1.089850862154193,786,tick
2026-03-11T00:18:34.827Z,CS.D.EURUSD.MINI.IP,1.089778952437689,1.089818952437689,1.089798952437689,745,tick
2026-03-11T00:18:35.151Z,CS.D.EURUSD.MINI.IP,1.0897694760982561,1.089809476098256,1.089789476098256,935,tick
2026-03-11T00:18:35.287Z,CS.D.EURUSD.MINI.IP,1.089856406970958,1.0898964069709578,1.089876406970958,932,tick
2026-03-11T00:18:35.347Z,CS.D.EURUSD.MINI.IP,1.0897718970415449,1.0898118970415447,1.0897918970415448,533,tick
2026-03-11T00:18:35.653Z,CS.D.EURUSD.MINI.IP,1.0898071701576892,1.089847170157689,1.0898271701576892,254,tick
2026-03-11T00:18:35.791Z,CS.D.EURUSD.MINI.IP,1.089807495825865,1.0898474958258648,1.089827495825865,989,tick
2026-03-11T00:18:35.857Z,CS.D.EURUSD.MINI.IP,1.0897537561854083,1.089793756185408,1.0897737561854082,300,tick
2026-03-11T00:18:36.158Z,CS.D.EURUSD.MINI.IP,1.0897953606299597,1.0898353606299596,1.0898153606299597,528,tick
2026-03-11T00:18:36.293Z,CS.D.EURUSD.MINI.IP,1.0898430632983396,1.0898830632983394,1.0898630632983395,238,tick
2026-03-11T00:18:36.358Z,CS.D.EURUSD.MINI.IP,1.0897887732839768,1.0898287732839766,1.0898087732839767,1009,tick
2026-03-11T00:18:36.657Z,CS.D.EURUSD.MINI.IP,1.0897497435052586,1.0897897435052584,1.0897697435052585,196,tick
2026-03-11T00:18:36.793Z,CS.D.EURUSD.MINI.IP,1.0898773274547524,1.0899173274547522,1.0898973274547523,936,tick
2026-03-11T00:18:36.862Z,CS.D.EURUSD.MINI.IP,1.0897583833575681,1.089798383357568,1.089778383357568,740,tick
2026-03-11T00:18:37.167Z,CS.D.EURUSD.MINI.IP,1.089730314237301,1.0897703142373008,1.0897503142373008,363,tick
2026-03-11T00:18:37.302Z,CS.D.EURUSD.MINI.IP,1.0899113245118863,1.0899513245118861,1.0899313245118862,111,tick
2026-03-11T00:18:37.377Z,CS.D.EURUSD.MINI.IP,1.0897876866713114,1.0898276866713112,1.0898076866713113,984,tick
2026-03-11T00:18:37.674Z,CS.D.EURUSD.MINI.IP,1.0896845221957545,1.0897245221957543,1.0897045221957544,761,tick
2026-03-11T00:18:37.809Z,CS.D.EURUSD.MINI.IP,1.089867977411845,1.0899079774118448,1.0898879774118448,123,tick
2026-03-11T00:18:37.883Z,CS.D.EURUSD.MINI.IP,1.089782519465969,1.0898225194659688,1.0898025194659688,224,tick
2026-03-11T00:18:38.178Z,CS.D.EURUSD.MINI.IP,1.0897345003872896,1.0897745003872894,1.0897545003872895,434,tick
2026-03-11T00:18:38.327Z,CS.D.EURUSD.MINI.IP,1.0898937060001885,1.0899337060001884,1.0899137060001884,321,tick
2026-03-11T00:18:38.387Z,CS.D.EURUSD.MINI.IP,1.089807282147394,1.089847282147394,1.089827282147394,785,tick
2026-03-11T00:18:38.688Z,CS.D.EURUSD.MINI.IP,1.0897442281458325,1.0897842281458323,1.0897642281458324,823,tick
2026-03-11T00:18:38.837Z,CS.D.EURUSD.MINI.IP,1.089901946791818,1.0899419467918179,1.089921946791818,1015,tick
2026-03-11T00:18:38.889Z,CS.D.EURUSD.MINI.IP,1.0898187997303226,1.0898587997303224,1.0898387997303225,416,tick
2026-03-11T00:18:39.193Z,CS.D.EURUSD.MINI.IP,1.08978789458178,1.0898278945817799,1.08980789458178,161,tick
2026-03-11T00:18:39.347Z,CS.D.EURUSD.MINI.IP,1.0899182070377096,1.0899582070377094,1.0899382070377095,845,tick
2026-03-11T00:18:39.402Z,CS.D.EURUSD.MINI.IP,1.089814777175299,1.0898547771752989,1.089834777175299,728,tick
2026-03-11T00:18:39.708Z,CS.D.EURUSD.MINI.IP,1.0898025970501906,1.0898425970501904,1.0898225970501905,185,tick
2026-03-11T00:18:39.856Z,CS.D.EURUSD.MINI.IP,1.0899291527652162,1.089969152765216,1.089949152765216,1052,tick
2026-03-11T00:18:39.905Z,CS.D.EURUSD.MINI.IP,1.089838027371629,1.0898780273716289,1.089858027371629,397,tick
2026-03-11T00:18:40.207Z,CS.D.EURUSD.MINI.IP,1.0898317624044331,1.089871762404433,1.089851762404433,868,tick
2026-03-11T00:18:40.357Z,CS.D.EURUSD.MINI.IP,1.0898863841331816,1.0899263841331814,1.0899063841331815,709,tick
2026-03-11T00:18:40.412Z,CS.D.EURUSD.MINI.IP,1.0898253099078932,1.089865309907893,1.089845309907893,999,tick
2026-03-11T00:18:40.718Z,CS.D.EURUSD.MINI.IP,1.0898349564765972,1.089874956476597,1.0898549564765971,884,tick
2026-03-11T00:18:40.867Z,CS.D.EURUSD.MINI.IP,1.0899204610455053,1.0899604610455051,1.0899404610455052,1013,tick
2026-03-11T00:18:40.927Z,CS.D.EURUSD.MINI.IP,1.0898538378468199,1.0898938378468197,1.0898738378468198,158,tick
2026-03-11T00:18:41.217Z,CS.D.EURUSD.MINI.IP,1.0898573380027958,1.0898973380027956,1.0898773380027957,1097,tick
2026-03-11T00:18:41.377Z,CS.D.EURUSD.MINI.IP,1.0899597912733,1.0899997912732997,1.0899797912732998,487,tick
2026-03-11T00:18:41.433Z,CS.D.EURUSD.MINI.IP,1.0898297050797725,1.0898697050797723,1.0898497050797724,1055,tick
2026-03-11T00:18:41.728Z,CS.D.EURUSD.MINI.IP,1.0898832536905565,1.0899232536905563,1.0899032536905564,594,tick
2026-03-11T00:18:41.878Z,CS.D.EURUSD.MINI.IP,1.0899951570622297,1.0900351570622295,1.0900151570622296,452,tick
2026-03-11T00:18:41.932Z,CS.D.EURUSD.MINI.IP,1.0897998937177573,1.0898398937177571,1.0898198937177572,533,tick
2026-03-11T00:18:42.238Z,CS.D.EURUSD.MINI.IP,1.089851638724719,1.0898916387247188,1.089871638724719,291,tick
2026-03-11T00:18:42.388Z,CS.D.EURUSD.MINI.IP,1.0899919553439836,1.0900319553439834,1.0900119553439835,433,tick
2026-03-11T00:18:42.447Z,CS.D.EURUSD.MINI.IP,1.0897865610944792,1.089826561094479,1.0898065610944792,182,tick
2026-03-11T00:18:42.757Z,CS.D.EURUSD.MINI.IP,1.0898072075065242,1.089847207506524,1.089827207506524,982,tick
2026-03-11T00:18:42.887Z,CS.D.EURUSD.MINI.IP,1.089965914454053,1.0900059144540528,1.089985914454053,791,tick
2026-03-11T00:18:42.968Z,CS.D.EURUSD.MINI.IP,1.0897550258819286,1.0897950258819284,1.0897750258819285,728,tick
2026-03-11T00:18:43.260Z,CS.D.EURUSD.MINI.IP,1.0898333628150372,1.089873362815037,1.089853362815037,447,tick
2026-03-11T00:18:43.409Z,CS.D.EURUSD.MINI.IP,1.0899732647681293,1.090013264768129,1.0899932647681292,572,tick
2026-03-11T00:18:43.476Z,CS.D.EURUSD.MINI.IP,1.0897941681693604,1.0898341681693602,1.0898141681693603,409,tick
2026-03-11T00:18:43.769Z,CS.D.EURUSD.MINI.IP,1.0898760313873925,1.0899160313873923,1.0898960313873924,239,tick
2026-03-11T00:18:43.928Z,CS.D.EURUSD.MINI.IP,1.0899988580257824,1.0900388580257823,1.0900188580257824,849,tick
2026-03-11T00:18:43.981Z,CS.D.EURUSD.MINI.IP,1.0897937454770887,1.0898337454770886,1.0898137454770886,329,tick
2026-03-11T00:18:44.271Z,CS.D.EURUSD.MINI.IP,1.089867164960164,1.0899071649601637,1.0898871649601638,549,tick
2026-03-11T00:18:44.436Z,CS.D.EURUSD.MINI.IP,1.089977087731127,1.0900170877311268,1.089997087731127,1071,tick
2026-03-11T00:18:44.482Z,CS.D.EURUSD.MINI.IP,1.0897758974847378,1.0898158974847376,1.0897958974847377,1080,tick
2026-03-11T00:18:44.777Z,CS.D.EURUSD.MINI.IP,1.0898627961765186,1.0899027961765184,1.0898827961765185,290,tick
2026-03-11T00:18:44.955Z,CS.D.EURUSD.MINI.IP,1.0899881559748879,1.0900281559748877,1.0900081559748878,486,tick
2026-03-11T00:18:44.986Z,CS.D.EURUSD.MINI.IP,1.0897626649273209,1.0898026649273207,1.0897826649273208,849,tick
2026-03-11T00:18:45.288Z,CS.D.EURUSD.MINI.IP,1.0899076287288836,1.0899476287288834,1.0899276287288835,851,tick
2026-03-11T00:18:45.471Z,CS.D.EURUSD.MINI.IP,1.0899984916665717,1.0900384916665715,1.0900184916665716,546,tick
2026-03-11T00:18:45.489Z,CS.D.EURUSD.MINI.IP,1.0897993033923572,1.089839303392357,1.089819303392357,188,tick
2026-03-11T00:18:45.806Z,CS.D.EURUSD.MINI.IP,1.0899269495444133,1.089966949544413,1.0899469495444132,1080,tick
2026-03-11T00:18:45.977Z,CS.D.EURUSD.MINI.IP,1.0900287898223997,1.0900687898223995,1.0900487898223996,228,tick
2026-03-11T00:18:45.997Z,CS.D.EURUSD.MINI.IP,1.089828970282875,1.0898689702828748,1.0898489702828749,875,tick
2026-03-11T00:18:46.307Z,CS.D.EURUSD.MINI.IP,1.0898852712718614,1.0899252712718612,1.0899052712718613,182,tick
2026-03-11T00:18:46.483Z,CS.D.EURUSD.MINI.IP,1.090037510191575,1.0900775101915747,1.0900575101915748,1015,tick
2026-03-11T00:18:46.501Z,CS.D.EURUSD.MINI.IP,1.0898611014264623,1.0899011014264621,1.0898811014264622,148,tick
2026-03-11T00:18:46.816Z,CS.D.EURUSD.MINI.IP,1.0898474147616288,1.0898874147616286,1.0898674147616287,950,tick
2026-03-11T00:18:46.993Z,CS.D.EURUSD.MINI.IP,1.0900393346809054,1.0900793346809052,1.0900593346809053,835,tick
2026-03-11T00:18:47.024Z,CS.D.EURUSD.MINI.IP,1.0898408196878857,1.0898808196878855,1.0898608196878856,172,tick
2026-03-11T00:18:47.318Z,CS.D.EURUSD.MINI.IP,1.0898924325128283,1.0899324325128281,1.0899124325128282,343,tick
2026-03-11T00:18:47.497Z,CS.D.EURUSD.MINI.IP,1.089990843427147,1.0900308434271468,1.090010843427147,1095,tick
2026-03-11T00:18:47.538Z,CS.D.EURUSD.MINI.IP,1.0898791073766405,1.0899191073766403,1.0898991073766404,176,tick
2026-03-11T00:18:47.824Z,CS.D.EURUSD.MINI.IP,1.0898431603205816,1.0898831603205814,1.0898631603205815,879,tick
2026-03-11T00:18:47.998Z,CS.D.EURUSD.MINI.IP,1.0899716031614395,1.0900116031614393,1.0899916031614394,460,tick
2026-03-11T00:18:48.052Z,CS.D.EURUSD.MINI.IP,1.0899178728779488,1.0899578728779487,1.0899378728779487,558,tick
2026-03-11T00:18:48.328Z,CS.D.EURUSD.MINI.IP,1.0898397711751986,1.0898797711751984,1.0898597711751985,269,tick
2026-03-11T00:18:48.498Z,CS.D.EURUSD.MINI.IP,1.0899308585980398,1.0899708585980397,1.0899508585980398,808,tick
2026-03-11T00:18:48.564Z,CS.D.EURUSD.MINI.IP,1.0899540077228866,1.0899940077228865,1.0899740077228866,331,tick
2026-03-11T00:18:48.848Z,CS.D.EURUSD.MINI.IP,1.0898774572612646,1.0899174572612644,1.0898974572612645,238,tick
2026-03-11T00:18:49.008Z,CS.D.EURUSD.MINI.IP,1.0899638253559538,1.0900038253559536,1.0899838253559537,367,tick
2026-03-11T00:18:49.077Z,CS.D.EURUSD.MINI.IP,1.089906788691909,1.0899467886919088,1.0899267886919088,893,tick
2026-03-11T00:18:49.357Z,CS.D.EURUSD.MINI.IP,1.0898516330475767,1.0898916330475765,1.0898716330475766,717,tick
2026-03-11T00:18:49.519Z,CS.D.EURUSD.MINI.IP,1.0899357823792009,1.0899757823792007,1.0899557823792008,769,tick
2026-03-11T00:18:49.579Z,CS.D.EURUSD.MINI.IP,1.089868619588658,1.0899086195886578,1.089888619588658,178,tick
2026-03-11T00:18:49.862Z,CS.D.EURUSD.MINI.IP,1.0898245991843876,1.0898645991843874,1.0898445991843875,934,tick
2026-03-11T00:18:50.061Z,CS.D.EURUSD.MINI.IP,1.0899435902835253,1.089983590283525,1.0899635902835252,179,tick
2026-03-11T00:18:50.571Z,CS.D.EURUSD.MINI.IP,1.089915522000304,1.0899555220003039,1.089935522000304,1026,tick
2026-03-11T00:19:22.648Z,CS.D.EURUSD.MINI.IP,1.0899365171027027,1.0899765171027025,1.0899565171027026,460,tick
2026-03-11T00:19:23.150Z,CS.D.EURUSD.MINI.IP,1.0899336640692192,1.089973664069219,1.0899536640692191,108,tick
2026-03-11T00:19:23.655Z,CS.D.EURUSD.MINI.IP,1.0899303874117847,1.0899703874117845,1.0899503874117846,799,tick
2026-03-11T00:19:24.161Z,CS.D.EURUSD.MINI.IP,1.0898941428870645,1.0899341428870644,1.0899141428870645,375,tick
2026-03-11T00:19:24.672Z,CS.D.EURUSD.MINI.IP,1.0898446465033294,1.0898846465033292,1.0898646465033293,146,tick
2026-03-11T00:19:25.178Z,CS.D.EURUSD.MINI.IP,1.0898756121387871,1.089915612138787,1.089895612138787,982,tick
2026-03-11T00:19:25.680Z,CS.D.EURUSD.MINI.IP,1.0898935032181345,1.0899335032181343,1.0899135032181344,532,tick
2026-03-11T00:19:26.183Z,CS.D.EURUSD.MINI.IP,1.0899032606696584,1.0899432606696582,1.0899232606696583,754,tick
2026-03-11T00:19:26.686Z,CS.D.EURUSD.MINI.IP,1.0899502151677114,1.0899902151677112,1.0899702151677113,854,tick
2026-03-11T00:19:27.194Z,CS.D.EURUSD.MINI.IP,1.0899262691981706,1.0899662691981704,1.0899462691981705,586,tick
2026-03-11T00:19:27.695Z,CS.D.EURUSD.MINI.IP,1.0898855082419105,1.0899255082419104,1.0899055082419105,376,tick
2026-03-11T00:19:28.210Z,CS.D.EURUSD.MINI.IP,1.089911369571657,1.0899513695716567,1.0899313695716568,969,tick
2026-03-11T00:19:28.719Z,CS.D.EURUSD.MINI.IP,1.089917570297396,1.0899575702973958,1.089937570297396,827,tick
2026-03-11T00:19:29.220Z,CS.D.EURUSD.MINI.IP,1.0899061368908176,1.0899461368908174,1.0899261368908175,687,tick
2026-03-11T00:19:29.734Z,CS.D.EURUSD.MINI.IP,1.0899386262520157,1.0899786262520155,1.0899586262520156,570,tick
2026-03-11T00:19:30.235Z,CS.D.EURUSD.MINI.IP,1.0899802162662007,1.0900202162662005,1.0900002162662006,737,tick
2026-03-11T00:19:30.742Z,CS.D.EURUSD.MINI.IP,1.0900007831825702,1.09004078318257,1.0900207831825701,550,tick
2026-03-11T00:19:31.262Z,CS.D.EURUSD.MINI.IP,1.0899928881023917,1.0900328881023915,1.0900128881023916,891,tick
2026-03-11T00:19:31.768Z,CS.D.EURUSD.MINI.IP,1.0899638764544681,1.090003876454468,1.089983876454468,623,tick
2026-03-11T00:19:32.273Z,CS.D.EURUSD.MINI.IP,1.08998243809318,1.0900224380931798,1.0900024380931799,632,tick
2026-03-11T00:19:32.784Z,CS.D.EURUSD.MINI.IP,1.0899599925382124,1.0899999925382122,1.0899799925382123,879,tick
2026-03-11T00:19:33.291Z,CS.D.EURUSD.MINI.IP,1.0899107276125395,1.0899507276125393,1.0899307276125394,694,tick
2026-03-11T00:19:33.794Z,CS.D.EURUSD.MINI.IP,1.0899420001107627,1.0899820001107625,1.0899620001107626,864,tick
2026-03-11T00:19:34.296Z,CS.D.EURUSD.MINI.IP,1.0899732016147539,1.0900132016147537,1.0899932016147538,497,tick
2026-03-11T00:19:34.804Z,CS.D.EURUSD.MINI.IP,1.0900039213407542,1.090043921340754,1.090023921340754,628,tick
2026-03-11T00:19:35.306Z,CS.D.EURUSD.MINI.IP,1.0900077295023871,1.090047729502387,1.090027729502387,704,tick
2026-03-11T00:19:35.813Z,CS.D.EURUSD.MINI.IP,1.0899838725444593,1.090023872544459,1.0900038725444592,446,tick
2026-03-11T00:19:36.319Z,CS.D.EURUSD.MINI.IP,1.0900065305781408,1.0900465305781406,1.0900265305781407,186,tick
2026-03-11T00:19:36.819Z,CS.D.EURUSD.MINI.IP,1.089973797227156,1.0900137972271557,1.0899937972271558,745,tick
2026-03-11T00:19:37.330Z,CS.D.EURUSD.MINI.IP,1.0899823215867728,1.0900223215867726,1.0900023215867727,540,tick
2026-03-11T00:19:37.841Z,CS.D.EURUSD.MINI.IP,1.089933445931911,1.0899734459319108,1.089953445931911,874,tick
2026-03-11T00:19:38.351Z,CS.D.EURUSD.MINI.IP,1.0899563481761692,1.089996348176169,1.089976348176169,795,tick
2026-03-11T00:19:38.859Z,CS.D.EURUSD.MINI.IP,1.0899823857518265,1.0900223857518263,1.0900023857518264,1061,tick
2026-03-11T00:19:39.359Z,CS.D.EURUSD.MINI.IP,1.0899513760779498,1.0899913760779496,1.0899713760779497,853,tick
2026-03-11T00:19:39.873Z,CS.D.EURUSD.MINI.IP,1.0899771930811661,1.090017193081166,1.089997193081166,637,tick
2026-03-11T00:19:40.374Z,CS.D.EURUSD.MINI.IP,1.0900177739459946,1.0900577739459945,1.0900377739459945,147,tick
2026-03-11T00:19:40.874Z,CS.D.EURUSD.MINI.IP,1.0900381888870019,1.0900781888870017,1.0900581888870018,1042,tick
2026-03-11T00:19:41.382Z,CS.D.EURUSD.MINI.IP,1.0900641696996822,1.090104169699682,1.0900841696996821,524,tick
2026-03-11T00:19:41.897Z,CS.D.EURUSD.MINI.IP,1.0900298203359302,1.09006982033593,1.0900498203359301,406,tick
2026-03-11T00:19:42.397Z,CS.D.EURUSD.MINI.IP,1.090011089173535,1.0900510891735349,1.090031089173535,623,tick
2026-03-11T00:19:42.902Z,CS.D.EURUSD.MINI.IP,1.0899643604894202,1.09000436048942,1.0899843604894202,996,tick
2026-03-11T00:19:43.412Z,CS.D.EURUSD.MINI.IP,1.0899926773585187,1.0900326773585185,1.0900126773585186,838,tick
2026-03-11T00:19:43.912Z,CS.D.EURUSD.MINI.IP,1.0899879149119442,1.090027914911944,1.0900079149119442,411,tick
2026-03-11T00:19:44.418Z,CS.D.EURUSD.MINI.IP,1.0899438873593428,1.0899838873593426,1.0899638873593427,260,tick
2026-03-11T00:19:44.928Z,CS.D.EURUSD.MINI.IP,1.0899555610688882,1.089995561068888,1.0899755610688882,186,tick
2026-03-11T00:19:45.433Z,CS.D.EURUSD.MINI.IP,1.0899474360125994,1.0899874360125992,1.0899674360125993,747,tick
2026-03-11T00:19:45.943Z,CS.D.EURUSD.MINI.IP,1.0899444699151812,1.089984469915181,1.0899644699151811,178,tick
2026-03-11T00:19:46.443Z,CS.D.EURUSD.MINI.IP,1.089957848354205,1.0899978483542048,1.0899778483542049,539,tick
2026-03-11T00:19:46.943Z,CS.D.EURUSD.MINI.IP,1.0899664211743803,1.09000642117438,1.0899864211743802,855,tick
2026-03-11T00:19:47.449Z,CS.D.EURUSD.MINI.IP,1.0899524341700246,1.0899924341700244,1.0899724341700245,851,tick
2026-03-11T00:19:47.958Z,CS.D.EURUSD.MINI.IP,1.089905668885234,1.0899456688852338,1.089925668885234,480,tick
2026-03-11T00:19:48.467Z,CS.D.EURUSD.MINI.IP,1.0899507980723933,1.089990798072393,1.0899707980723932,924,tick
2026-03-11T00:19:48.967Z,CS.D.EURUSD.MINI.IP,1.089986515857555,1.0900265158575548,1.090006515857555,268,tick
2026-03-11T00:19:49.474Z,CS.D.EURUSD.MINI.IP,1.0899958598083612,1.090035859808361,1.0900158598083611,373,tick
2026-03-11T00:19:49.984Z,CS.D.EURUSD.MINI.IP,1.0899691758807704,1.0900091758807702,1.0899891758807703,998,tick
2026-03-11T00:19:50.497Z,CS.D.EURUSD.MINI.IP,1.089925875762313,1.0899658757623127,1.0899458757623128,742,tick
2026-03-11T00:19:51.001Z,CS.D.EURUSD.MINI.IP,1.089938488189576,1.0899784881895758,1.0899584881895759,274,tick
2026-03-11T00:19:51.501Z,CS.D.EURUSD.MINI.IP,1.0899387509870309,1.0899787509870307,1.0899587509870308,205,tick
2026-03-11T00:19:52.005Z,CS.D.EURUSD.MINI.IP,1.0899581278868855,1.0899981278868853,1.0899781278868854,176,tick
2026-03-11T00:19:52.516Z,CS.D.EURUSD.MINI.IP,1.089962666722921,1.0900026667229208,1.0899826667229209,1087,tick
2026-03-11T00:19:53.028Z,CS.D.EURUSD.MINI.IP,1.0899709544851395,1.0900109544851393,1.0899909544851394,369,tick
2026-03-11T00:19:53.536Z,CS.D.EURUSD.MINI.IP,1.0899860065946916,1.0900260065946914,1.0900060065946915,955,tick
2026-03-11T00:19:54.049Z,CS.D.EURUSD.MINI.IP,1.0899836748851273,1.090023674885127,1.0900036748851272,666,tick
2026-03-11T00:19:54.551Z,CS.D.EURUSD.MINI.IP,1.0899836887422336,1.0900236887422334,1.0900036887422335,734,tick
2026-03-11T00:19:55.052Z,CS.D.EURUSD.MINI.IP,1.0900175521044007,1.0900575521044005,1.0900375521044006,803,tick
2026-03-11T00:19:55.560Z,CS.D.EURUSD.MINI.IP,1.090035591876906,1.0900755918769058,1.090055591876906,147,tick
2026-03-11T00:19:56.060Z,CS.D.EURUSD.MINI.IP,1.0900565746084,1.0900965746084,1.0900765746084,268,tick
2026-03-11T00:19:56.565Z,CS.D.EURUSD.MINI.IP,1.0900739698686799,1.0901139698686797,1.0900939698686798,124,tick
