timestamp,epic,bid,ask,price,volume,timeframe
2026-03-11T00:17:24.733Z,CS.D.EURUSD.MINI.IP,1.089713895307366,1.0897538953073658,1.0897338953073659,453,tick
2026-03-11T00:17:24.764Z,CS.D.EURUSD.MINI.IP,1.0898131820790455,1.0898531820790454,1.0898331820790454,845,tick
2026-03-11T00:17:25.165Z,CS.D.EURUSD.MINI.IP,1.0900097530185546,1.0900497530185544,1.0900297530185545,740,tick
2026-03-11T00:17:25.237Z,CS.D.EURUSD.MINI.IP,1.0897358634414156,1.0897758634414154,1.0897558634414155,190,tick
2026-03-11T00:17:25.264Z,CS.D.EURUSD.MINI.IP,1.0898130265921666,1.0898530265921664,1.0898330265921665,466,tick
2026-03-11T00:17:25.665Z,CS.D.EURUSD.MINI.IP,1.0900188407922091,1.090058840792209,1.090038840792209,1071,tick
2026-03-11T00:17:25.753Z,CS.D.EURUSD.MINI.IP,1.089722786589964,1.0897627865899637,1.0897427865899638,356,tick
2026-03-11T00:17:25.768Z,CS.D.EURUSD.MINI.IP,1.089824221947986,1.0898642219479857,1.0898442219479858,668,tick
2026-03-11T00:17:26.165Z,CS.D.EURUSD.MINI.IP,1.0900642406007697,1.0901042406007695,1.0900842406007696,566,tick
2026-03-11T00:17:26.270Z,CS.D.EURUSD.MINI.IP,1.089701711982449,1.0897417119824488,1.089721711982449,857,tick
2026-03-11T00:17:26.272Z,CS.D.EURUSD.MINI.IP,1.089797268139906,1.0898372681399058,1.0898172681399059,363,tick
2026-03-11T00:17:26.675Z,CS.D.EURUSD.MINI.IP,1.0900482404155463,1.090088240415546,1.0900682404155462,339,tick
2026-03-11T00:17:26.770Z,CS.D.EURUSD.MINI.IP,1.0897017808844152,1.089741780884415,1.089721780884415,753,tick
2026-03-11T00:17:26.772Z,CS.D.EURUSD.MINI.IP,1.0898282901987284,1.0898682901987282,1.0898482901987283,650,tick
2026-03-11T00:17:27.194Z,CS.D.EURUSD.MINI.IP,1.0900878101379037,1.0901278101379035,1.0901078101379036,675,tick
2026-03-11T00:17:27.277Z,CS.D.EURUSD.MINI.IP,1.0897216615221716,1.0897616615221715,1.0897416615221716,358,tick
2026-03-11T00:17:27.300Z,CS.D.EURUSD.MINI.IP,1.089838385311178,1.0898783853111778,1.0898583853111778,233,tick
2026-03-11T00:17:27.705Z,CS.D.EURUSD.MINI.IP,1.0900518503171017,1.0900918503171015,1.0900718503171016,901,tick
2026-03-11T00:17:27.786Z,CS.D.EURUSD.MINI.IP,1.089767407754554,1.0898074077545539,1.089787407754554,540,tick
2026-03-11T00:17:27.801Z,CS.D.EURUSD.MINI.IP,1.0898631565632126,1.0899031565632125,1.0898831565632126,645,tick
2026-03-11T00:17:28.215Z,CS.D.EURUSD.MINI.IP,1.0900136418225252,1.090053641822525,1.0900336418225252,107,tick
2026-03-11T00:17:28.301Z,CS.D.EURUSD.MINI.IP,1.0897351116596319,1.0897751116596317,1.0897551116596318,248,tick
2026-03-11T00:17:28.304Z,CS.D.EURUSD.MINI.IP,1.089846312819575,1.0898863128195748,1.089866312819575,278,tick
2026-03-11T00:17:28.715Z,CS.D.EURUSD.MINI.IP,1.0900103672632402,1.09005036726324,1.09003036726324,690,tick
2026-03-11T00:17:28.802Z,CS.D.EURUSD.MINI.IP,1.0897768457475816,1.0898168457475814,1.0897968457475815,147,tick
2026-03-11T00:17:28.816Z,CS.D.EURUSD.MINI.IP,1.0898825243486923,1.089922524348692,1.0899025243486922,359,tick
2026-03-11T00:17:29.219Z,CS.D.EURUSD.MINI.IP,1.0900536581458389,1.0900936581458387,1.0900736581458388,993,tick
2026-03-11T00:17:29.315Z,CS.D.EURUSD.MINI.IP,1.0898049814020057,1.0898449814020055,1.0898249814020056,502,tick
2026-03-11T00:17:29.318Z,CS.D.EURUSD.MINI.IP,1.0898909868162359,1.0899309868162357,1.0899109868162358,342,tick
2026-03-11T00:17:29.734Z,CS.D.EURUSD.MINI.IP,1.0900608094542126,1.0901008094542124,1.0900808094542125,963,tick
2026-03-11T00:17:29.818Z,CS.D.EURUSD.MINI.IP,1.0897815601865204,1.0898215601865202,1.0898015601865203,609,tick
2026-03-11T00:17:29.820Z,CS.D.EURUSD.MINI.IP,1.0898576124223562,1.089897612422356,1.0898776124223561,286,tick
2026-03-11T00:17:30.255Z,CS.D.EURUSD.MINI.IP,1.090039826822872,1.0900798268228717,1.0900598268228718,1035,tick
2026-03-11T00:17:30.324Z,CS.D.EURUSD.MINI.IP,1.0897456747512342,1.089785674751234,1.089765674751234,1037,tick
2026-03-11T00:17:30.328Z,CS.D.EURUSD.MINI.IP,1.0898784709411946,1.0899184709411944,1.0898984709411945,383,tick
2026-03-11T00:17:30.767Z,CS.D.EURUSD.MINI.IP,1.090061220566548,1.090101220566548,1.090081220566548,870,tick
2026-03-11T00:17:30.834Z,CS.D.EURUSD.MINI.IP,1.0897136150503752,1.089753615050375,1.0897336150503751,190,tick
2026-03-11T00:17:30.836Z,CS.D.EURUSD.MINI.IP,1.089883766905872,1.089923766905872,1.089903766905872,1054,tick
2026-03-11T00:17:31.282Z,CS.D.EURUSD.MINI.IP,1.0900576759267104,1.0900976759267103,1.0900776759267103,245,tick
2026-03-11T00:17:31.344Z,CS.D.EURUSD.MINI.IP,1.0897152749901655,1.0897552749901653,1.0897352749901654,948,tick
2026-03-11T00:17:31.351Z,CS.D.EURUSD.MINI.IP,1.0898569012494903,1.0898969012494901,1.0898769012494902,467,tick
2026-03-11T00:17:31.783Z,CS.D.EURUSD.MINI.IP,1.090035410720517,1.0900754107205168,1.090055410720517,882,tick
2026-03-11T00:17:31.848Z,CS.D.EURUSD.MINI.IP,1.089707926725525,1.0897479267255248,1.0897279267255249,600,tick
2026-03-11T00:17:31.852Z,CS.D.EURUSD.MINI.IP,1.0898365594913828,1.0898765594913826,1.0898565594913827,632,tick
2026-03-11T00:17:32.299Z,CS.D.EURUSD.MINI.IP,1.0900525735848163,1.0900925735848161,1.0900725735848162,863,tick
2026-03-11T00:17:32.363Z,CS.D.EURUSD.MINI.IP,1.089731909701391,1.089771909701391,1.089751909701391,205,tick
2026-03-11T00:17:32.367Z,CS.D.EURUSD.MINI.IP,1.089844440828056,1.089884440828056,1.089864440828056,1049,tick
2026-03-11T00:17:32.802Z,CS.D.EURUSD.MINI.IP,1.0900463881734836,1.0900863881734835,1.0900663881734836,313,tick
2026-03-11T00:17:32.865Z,CS.D.EURUSD.MINI.IP,1.0897600990333642,1.089800099033364,1.0897800990333641,890,tick
2026-03-11T00:17:32.869Z,CS.D.EURUSD.MINI.IP,1.0898000617254338,1.0898400617254336,1.0898200617254337,280,tick
2026-03-11T00:17:33.317Z,CS.D.EURUSD.MINI.IP,1.0900871265866057,1.0901271265866055,1.0901071265866056,825,tick
2026-03-11T00:17:33.370Z,CS.D.EURUSD.MINI.IP,1.0897143573364774,1.0897543573364772,1.0897343573364773,889,tick
2026-03-11T00:17:33.373Z,CS.D.EURUSD.MINI.IP,1.0897659998513682,1.089805999851368,1.0897859998513681,414,tick
2026-03-11T00:17:33.818Z,CS.D.EURUSD.MINI.IP,1.0900966226898743,1.090136622689874,1.0901166226898742,671,tick
2026-03-11T00:17:33.879Z,CS.D.EURUSD.MINI.IP,1.0897585521895576,1.0897985521895575,1.0897785521895575,150,tick
2026-03-11T00:17:33.885Z,CS.D.EURUSD.MINI.IP,1.08975418336901,1.08979418336901,1.08977418336901,320,tick
2026-03-11T00:17:34.330Z,CS.D.EURUSD.MINI.IP,1.0900914581997474,1.0901314581997472,1.0901114581997473,231,tick
2026-03-11T00:17:34.384Z,CS.D.EURUSD.MINI.IP,1.0897092777607469,1.0897492777607467,1.0897292777607468,183,tick
2026-03-11T00:17:34.388Z,CS.D.EURUSD.MINI.IP,1.0897410577025424,1.0897810577025422,1.0897610577025423,703,tick
2026-03-11T00:17:34.833Z,CS.D.EURUSD.MINI.IP,1.0901082928692625,1.0901482928692623,1.0901282928692624,215,tick
2026-03-11T00:17:34.888Z,CS.D.EURUSD.MINI.IP,1.0897345151000226,1.0897745151000224,1.0897545151000225,276,tick
2026-03-11T00:17:34.892Z,CS.D.EURUSD.MINI.IP,1.0897195270462787,1.0897595270462785,1.0897395270462786,149,tick
2026-03-11T00:17:35.338Z,CS.D.EURUSD.MINI.IP,1.090071953269189,1.0901119532691887,1.0900919532691888,782,tick
2026-03-11T00:17:35.397Z,CS.D.EURUSD.MINI.IP,1.089720877662408,1.089760877662408,1.089740877662408,1082,tick
2026-03-11T00:17:35.409Z,CS.D.EURUSD.MINI.IP,1.0897076987283685,1.0897476987283683,1.0897276987283684,949,tick
2026-03-11T00:17:35.845Z,CS.D.EURUSD.MINI.IP,1.0900351974283888,1.0900751974283887,1.0900551974283887,233,tick
2026-03-11T00:17:35.900Z,CS.D.EURUSD.MINI.IP,1.0897573269382685,1.0897973269382684,1.0897773269382685,180,tick
2026-03-11T00:17:35.914Z,CS.D.EURUSD.MINI.IP,1.0897094570570722,1.089749457057072,1.0897294570570721,456,tick
2026-03-11T00:17:36.350Z,CS.D.EURUSD.MINI.IP,1.090064501838386,1.090104501838386,1.090084501838386,839,tick
2026-03-11T00:17:36.406Z,CS.D.EURUSD.MINI.IP,1.0897840812781519,1.0898240812781517,1.0898040812781518,634,tick
2026-03-11T00:17:36.418Z,CS.D.EURUSD.MINI.IP,1.0896681371188146,1.0897081371188144,1.0896881371188145,1091,tick
2026-03-11T00:17:36.864Z,CS.D.EURUSD.MINI.IP,1.0900379491116843,1.090077949111684,1.0900579491116842,1023,tick
2026-03-11T00:17:36.909Z,CS.D.EURUSD.MINI.IP,1.0898035456324455,1.0898435456324453,1.0898235456324454,296,tick
2026-03-11T00:17:36.920Z,CS.D.EURUSD.MINI.IP,1.089633461075335,1.089673461075335,1.089653461075335,483,tick
2026-03-11T00:17:37.368Z,CS.D.EURUSD.MINI.IP,1.0900798522222004,1.0901198522222002,1.0900998522222003,994,tick
2026-03-11T00:17:37.416Z,CS.D.EURUSD.MINI.IP,1.089771106378344,1.0898111063783438,1.0897911063783439,114,tick
2026-03-11T00:17:37.420Z,CS.D.EURUSD.MINI.IP,1.0896780146635385,1.0897180146635383,1.0896980146635384,1032,tick
2026-03-11T00:17:37.880Z,CS.D.EURUSD.MINI.IP,1.0900467696919227,1.0900867696919225,1.0900667696919226,268,tick
2026-03-11T00:17:37.938Z,CS.D.EURUSD.MINI.IP,1.0898101493182832,1.089850149318283,1.0898301493182831,950,tick
2026-03-11T00:17:37.949Z,CS.D.EURUSD.MINI.IP,1.0896794195775108,1.0897194195775106,1.0896994195775107,337,tick
2026-03-11T00:17:38.381Z,CS.D.EURUSD.MINI.IP,1.0899987422090294,1.0900387422090292,1.0900187422090293,727,tick
2026-03-11T00:17:38.445Z,CS.D.EURUSD.MINI.IP,1.089784256412024,1.0898242564120237,1.0898042564120238,187,tick
2026-03-11T00:17:38.463Z,CS.D.EURUSD.MINI.IP,1.0896998504955278,1.0897398504955276,1.0897198504955277,150,tick
2026-03-11T00:17:38.883Z,CS.D.EURUSD.MINI.IP,1.0900417095086476,1.0900817095086475,1.0900617095086476,185,tick
2026-03-11T00:17:38.951Z,CS.D.EURUSD.MINI.IP,1.089778603609284,1.0898186036092838,1.089798603609284,462,tick
2026-03-11T00:17:39.397Z,CS.D.EURUSD.MINI.IP,1.0900278472497935,1.0900678472497933,1.0900478472497934,252,tick
2026-03-11T00:17:39.455Z,CS.D.EURUSD.MINI.IP,1.0897436681392196,1.0897836681392195,1.0897636681392195,273,tick
2026-03-11T00:17:39.910Z,CS.D.EURUSD.MINI.IP,1.0900513914982952,1.090091391498295,1.0900713914982951,913,tick
2026-03-11T00:17:40.417Z,CS.D.EURUSD.MINI.IP,1.0900777414682055,1.0901177414682053,1.0900977414682054,566,tick
2026-03-11T00:17:40.930Z,CS.D.EURUSD.MINI.IP,1.0900855834978462,1.090125583497846,1.0901055834978461,946,tick
2026-03-11T00:17:41.443Z,CS.D.EURUSD.MINI.IP,1.0900501787014107,1.0900901787014106,1.0900701787014107,514,tick
2026-03-11T00:17:41.959Z,CS.D.EURUSD.MINI.IP,1.0900972502980164,1.0901372502980162,1.0901172502980163,286,tick
2026-03-11T00:17:42.480Z,CS.D.EURUSD.MINI.IP,1.090145317237999,1.0901853172379987,1.0901653172379988,314,tick
2026-03-11T00:17:42.991Z,CS.D.EURUSD.MINI.IP,1.0901540247179307,1.0901940247179305,1.0901740247179306,987,tick
2026-03-11T00:17:43.492Z,CS.D.EURUSD.MINI.IP,1.090178556401797,1.0902185564017968,1.0901985564017969,436,tick
2026-03-11T00:17:44.000Z,CS.D.EURUSD.MINI.IP,1.090149797922073,1.0901897979220727,1.0901697979220728,212,tick
2026-03-11T00:17:44.503Z,CS.D.EURUSD.MINI.IP,1.0901048992112923,1.090144899211292,1.0901248992112922,879,tick
2026-03-11T00:17:45.006Z,CS.D.EURUSD.MINI.IP,1.0900680604404072,1.090108060440407,1.090088060440407,134,tick
2026-03-11T00:17:45.521Z,CS.D.EURUSD.MINI.IP,1.0901107554950134,1.0901507554950132,1.0901307554950133,476,tick
2026-03-11T00:17:46.060Z,CS.D.EURUSD.MINI.IP,1.0901113762183674,1.0901513762183672,1.0901313762183673,985,tick
2026-03-11T00:17:46.562Z,CS.D.EURUSD.MINI.IP,1.0901423977021867,1.0901823977021865,1.0901623977021866,402,tick
2026-03-11T00:17:47.072Z,CS.D.EURUSD.MINI.IP,1.090155624654025,1.0901956246540248,1.0901756246540248,286,tick
2026-03-11T00:17:47.573Z,CS.D.EURUSD.MINI.IP,1.0901058129874923,1.0901458129874921,1.0901258129874922,245,tick
